,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
598,"{'Fried Egg', 'Condiment'}","{'Milk', 'Water', 'Boiled Rice'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
599,"{'Condiment', 'Milk', 'Water'}","{'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
600,"{'Fried Egg', 'Condiment', 'Milk', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
601,"{'Condiment', 'Milk', 'Water', 'Boiled Rice'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
602,"{'Fried Egg', 'Condiment', 'Milk', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
603,"{'Fried Egg', 'Condiment', 'Water', 'Boiled Rice'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
604,"{'Fried Egg', 'Milk', 'Water', 'Boiled Rice'}",{'Condiment'},0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
605,"{'Condiment', 'Milk', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.017543859649122806,0.10526315789473684,0.017543859649122806,1.0,9.5,0.01569713758079409,inf
606,"{'Fried Egg', 'Condiment', 'Milk'}","{'Water', 'Boiled Rice'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
607,"{'Fried Egg', 'Condiment', 'Boiled Rice'}","{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
608,"{'Condiment', 'Boiled Rice'}","{'Fried Egg', 'Milk', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
609,"{'Condiment', 'Water', 'Boiled Rice'}","{'Fried Egg', 'Milk'}",0.017543859649122806,0.07017543859649122,0.017543859649122806,1.0,14.25,0.01631271160357033,inf
610,"{'Fried Egg', 'Condiment', 'Water'}","{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
611,"{'Fried Egg', 'Milk', 'Boiled Rice'}","{'Condiment', 'Water'}",0.07017543859649122,0.017543859649122806,0.017543859649122806,0.25,14.25,0.01631271160357033,1.3099415204678362
612,"{'Milk', 'Water', 'Boiled Rice'}","{'Fried Egg', 'Condiment'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
613,"{'Fried Egg', 'Milk', 'Water'}","{'Condiment', 'Boiled Rice'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
614,"{'Fried Egg', 'Water', 'Boiled Rice'}","{'Condiment', 'Milk'}",0.10526315789473684,0.017543859649122806,0.017543859649122806,0.16666666666666666,9.5,0.01569713758079409,1.1789473684210525
615,"{'Condiment', 'Milk'}","{'Fried Egg', 'Water', 'Boiled Rice'}",0.017543859649122806,0.10526315789473684,0.017543859649122806,1.0,9.5,0.01569713758079409,inf
616,"{'Fried Egg', 'Condiment'}","{'Fried Processed Meat', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
617,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Condiment'}",0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
618,"{'Condiment', 'Water'}","{'Fried Processed Meat', 'Fried Egg'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
619,"{'Fried Processed Meat', 'Fried Egg'}","{'Condiment', 'Milk'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
620,{'Raw Fruit'},"{'Fried Processed Meat', 'Water'}",0.05263157894736842,0.05263157894736842,0.017543859649122806,0.3333333333333333,6.333333333333333,0.014773776546629732,1.4210526315789473
621,{'Fried Processed Meat'},"{'Raw Fruit', 'Water'}",0.15789473684210525,0.03508771929824561,0.017543859649122806,0.1111111111111111,3.1666666666666665,0.012003693444136657,1.0855263157894737
622,{'Water'},"{'Raw Fruit', 'Fried Processed Meat'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
623,"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
624,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",{'Condiment'},0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
625,"{'Fried Processed Meat', 'Condiment', 'Milk'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
626,"{'Fried Egg', 'Condiment', 'Milk'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
627,"{'Fried Processed Meat', 'Condiment'}","{'Fried Egg', 'Milk'}",0.03508771929824561,0.07017543859649122,0.017543859649122806,0.5,7.125,0.01508156355801785,1.8596491228070176
628,"{'Raw Fruit', 'Water'}",{'Fried Processed Meat'},0.03508771929824561,0.15789473684210525,0.017543859649122806,0.5,3.166666666666667,0.012003693444136657,1.6842105263157894
629,"{'Fried Processed Meat', 'Milk'}","{'Fried Egg', 'Condiment'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
630,"{'Fried Egg', 'Condiment'}","{'Fried Processed Meat', 'Milk'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
631,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Condiment'}",0.07017543859649122,0.03508771929824561,0.017543859649122806,0.25,7.125,0.01508156355801785,1.286549707602339
632,"{'Condiment', 'Milk'}","{'Fried Processed Meat', 'Fried Egg'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
633,{'Fried Processed Meat'},"{'Fried Egg', 'Condiment', 'Milk'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
634,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment', 'Milk'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
635,{'Condiment'},"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
636,"{'Fried Processed Meat', 'Water'}",{'Raw Fruit'},0.05263157894736842,0.05263157894736842,0.017543859649122806,0.3333333333333333,6.333333333333333,0.014773776546629732,1.4210526315789473
637,"{'Raw Fruit', 'Fried Processed Meat'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
638,{'Fried Processed Meat'},"{'Fried Egg', 'Condiment', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
639,"{'Fried Processed Meat', 'Condiment'}","{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
640,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
641,{'Condiment'},"{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
642,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
643,"{'Fried Processed Meat', 'Condiment', 'Milk'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
644,"{'Fried Processed Meat', 'Condiment', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
645,"{'Fried Processed Meat', 'Milk', 'Water'}",{'Condiment'},0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
646,"{'Condiment', 'Milk', 'Water'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
647,"{'Fried Processed Meat', 'Milk'}","{'Condiment', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
648,{'Water'},"{'Fried Processed Meat', 'Condiment', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
649,"{'Fried Processed Meat', 'Water'}","{'Condiment', 'Milk'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
650,"{'Condiment', 'Milk'}","{'Fried Processed Meat', 'Water'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
651,"{'Condiment', 'Water'}","{'Fried Processed Meat', 'Milk'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
652,"{'Milk', 'Water'}","{'Fried Processed Meat', 'Condiment'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
653,{'Fried Processed Meat'},"{'Condiment', 'Milk', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
654,{'Condiment'},"{'Fried Processed Meat', 'Milk', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
655,{'Milk'},"{'Fried Processed Meat', 'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
656,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Condiment', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
657,"{'Fried Processed Meat', 'Fried Egg'}","{'Condiment', 'Water', 'Boiled Rice'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
658,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Condiment', 'Boiled Rice'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
659,"{'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
660,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
661,"{'Boiled Pork', 'Milk'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
662,"{'Boiled Pork', 'Boiled Rice'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
663,"{'Milk', 'Boiled Rice'}",{'Boiled Pork'},0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
664,{'Boiled Pork'},"{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
665,{'Milk'},"{'Boiled Pork', 'Boiled Rice'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
666,{'Boiled Rice'},"{'Boiled Pork', 'Milk'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
667,"{'Fried Egg', 'Condiment'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
668,"{'Fried Egg', 'Water'}",{'Condiment'},0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
669,"{'Condiment', 'Water'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
670,{'Fried Egg'},"{'Condiment', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
671,{'Condiment'},"{'Fried Egg', 'Water'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
672,{'Water'},"{'Fried Egg', 'Condiment'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
673,"{'Fried Processed Meat', 'Milk'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
674,"{'Fried Processed Meat', 'Water'}",{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
675,{'Milk'},"{'Fried Processed Meat', 'Water'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
676,{'Water'},"{'Fried Processed Meat', 'Milk'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
677,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment', 'Milk', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
678,{'Milk'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
679,{'Condiment'},"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
680,"{'Fried Processed Meat', 'Milk'}","{'Fried Egg', 'Condiment', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
681,"{'Fried Processed Meat', 'Milk', 'Water'}","{'Fried Egg', 'Condiment'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
682,"{'Fried Processed Meat', 'Fried Egg', 'Water'}","{'Condiment', 'Milk'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
683,"{'Fried Egg', 'Condiment', 'Milk'}","{'Fried Processed Meat', 'Water'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
684,"{'Condiment', 'Milk', 'Water'}","{'Fried Processed Meat', 'Fried Egg'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
685,"{'Fried Egg', 'Condiment', 'Water'}","{'Fried Processed Meat', 'Milk'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
686,"{'Fried Egg', 'Milk', 'Water'}","{'Fried Processed Meat', 'Condiment'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
687,"{'Fried Processed Meat', 'Condiment'}","{'Fried Egg', 'Milk', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
688,"{'Fried Processed Meat', 'Fried Egg'}","{'Condiment', 'Milk', 'Water'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
689,{'Fried Processed Meat'},"{'Fried Egg', 'Condiment', 'Milk', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
690,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Condiment', 'Milk'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
691,"{'Condiment', 'Milk'}","{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
692,"{'Fried Egg', 'Condiment'}","{'Fried Processed Meat', 'Milk', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
693,"{'Condiment', 'Water'}","{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.017543859649122806,0.017543859649122806,0.017543859649122806,1.0,57.0,0.017236072637734686,inf
694,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Condiment', 'Water'}",0.07017543859649122,0.017543859649122806,0.017543859649122806,0.25,14.25,0.01631271160357033,1.3099415204678362
695,"{'Milk', 'Water'}","{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
696,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Condiment', 'Milk'}",0.10526315789473684,0.017543859649122806,0.017543859649122806,0.16666666666666666,9.5,0.01569713758079409,1.1789473684210525
697,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
698,"{'Fried Processed Meat', 'Fried Egg', 'Water'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
699,"{'Fried Processed Meat', 'Milk', 'Water'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
700,"{'Fried Egg', 'Water'}","{'Condiment', 'Boiled Rice'}",0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
701,{'Baked Bread'},"{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
702,{'Boiled Rice'},"{'Milk', 'Baked Bread'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
703,"{'Fried Egg', 'Condiment', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
704,"{'Fried Egg', 'Condiment', 'Boiled Rice'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
705,"{'Boiled Rice', 'Fried Egg', 'Water'}",{'Condiment'},0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
706,"{'Boiled Rice', 'Condiment', 'Water'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
707,"{'Fried Egg', 'Condiment'}","{'Boiled Rice', 'Water'}",0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
708,"{'Fried Egg', 'Boiled Rice'}","{'Condiment', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
709,"{'Baked Bread', 'Boiled Rice'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
710,"{'Condiment', 'Water'}","{'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
711,"{'Condiment', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
712,"{'Boiled Rice', 'Water'}","{'Fried Egg', 'Condiment'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
713,{'Fried Egg'},"{'Boiled Rice', 'Condiment', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
714,{'Condiment'},"{'Boiled Rice', 'Fried Egg', 'Water'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
715,{'Water'},"{'Fried Egg', 'Condiment', 'Boiled Rice'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
716,{'Boiled Rice'},"{'Fried Egg', 'Condiment', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
717,{'Milk'},"{'Baked Bread', 'Boiled Rice'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
718,"{'Milk', 'Boiled Rice'}",{'Baked Bread'},0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
719,"{'Fried Egg', 'Milk', 'Water'}",{'Fried Processed Meat'},0.05263157894736842,0.15789473684210525,0.017543859649122806,0.3333333333333333,2.111111111111111,0.009233610341643583,1.2631578947368418
720,{'Fried Egg'},"{'Fried Processed Meat', 'Milk', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
721,"{'Fried Processed Meat', 'Fried Egg'}","{'Milk', 'Water'}",0.05263157894736842,0.12280701754385964,0.017543859649122806,0.3333333333333333,2.7142857142857144,0.0110803324099723,1.3157894736842104
722,"{'Fried Processed Meat', 'Milk'}","{'Fried Egg', 'Water'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
723,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Milk'}",0.05263157894736842,0.07017543859649122,0.017543859649122806,0.3333333333333333,4.75,0.013850415512465374,1.394736842105263
724,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Water'}",0.07017543859649122,0.05263157894736842,0.017543859649122806,0.25,4.75,0.013850415512465374,1.2631578947368423
725,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Milk'}",0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
726,"{'Milk', 'Water'}","{'Fried Processed Meat', 'Fried Egg'}",0.12280701754385964,0.05263157894736842,0.017543859649122806,0.14285714285714285,2.7142857142857144,0.0110803324099723,1.1052631578947367
727,{'Fried Processed Meat'},"{'Fried Egg', 'Milk', 'Water'}",0.15789473684210525,0.05263157894736842,0.017543859649122806,0.1111111111111111,2.111111111111111,0.009233610341643583,1.0657894736842106
728,{'Milk'},"{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
729,"{'Milk', 'Baked Bread'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
730,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
731,"{'Boiled Vegetable', 'Milk', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
732,"{'Boiled Vegetable', 'Boiled Rice', 'Water'}",{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
733,"{'Boiled Vegetable', 'Water'}","{'Milk', 'Boiled Rice'}",0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
734,"{'Milk', 'Boiled Rice'}","{'Boiled Vegetable', 'Water'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
735,{'Milk'},"{'Boiled Vegetable', 'Boiled Rice', 'Water'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
736,{'Boiled Rice'},"{'Boiled Vegetable', 'Milk', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
737,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}","{'Condiment', 'Water'}",0.017543859649122806,0.017543859649122806,0.017543859649122806,1.0,57.0,0.017236072637734686,inf
738,"{'Fried Processed Meat', 'Condiment', 'Water'}","{'Fried Egg', 'Milk'}",0.017543859649122806,0.07017543859649122,0.017543859649122806,1.0,14.25,0.01631271160357033,inf
739,"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}","{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
740,"{'Fried Processed Meat', 'Boiled Rice'}","{'Condiment', 'Milk', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
741,"{'Fried Processed Meat', 'Water', 'Boiled Rice'}","{'Condiment', 'Milk'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
742,"{'Condiment', 'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
743,"{'Condiment', 'Milk', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
744,"{'Condiment', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
745,"{'Milk', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
